mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	18	0.0	3/4	3/4	4/4	1	2	0	grace32	1/32	1		7	73	C#5	5	109
5	4	18	0.0	3/4	3/4	4/4	1	2	0	grace32	1/32	1		9	75	D#5	5	110
5	4	18	0.0	3/4	3/4	4/4	1	2	0	grace32	1/32	1		7	73	C#5	5	111
5	4	18	0.0	3/4	3/4	4/4	1	2	0	grace32	1/32	1		9	75	D#5	5	112
5	4	18	0.0	3/4	3/4	4/4	1	2	0	grace32	1/32	1		7	73	C#5	5	113
5	4	18	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		8	56	G#3	3	128
5	4	18	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		5	71	B4	4	104
5	4	18	0.5	3/4	3/4	4/4	1	2	1/8		1/8	1		5	71	B4	4	114
5	4	73/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	129
5	4	37/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		4	52	E3	3	130
5	4	37/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1		8	68	G#4	4	115
5	4	37/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	105
5	4	75/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	131
6	5	19	0.25	0	0	4/4	2	1	1/16		1/16	1		7	61	C#4	4	143
6	5	19	0.5	0	0	4/4	1	1	1/8		1/8	1		3	69	A4	4	132
6	5	19	1.0	0	0	4/4	1	2	1/4		1/4	1		3	69	A4	4	140
6	5	77/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	144
6	5	39/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	145
6	5	39/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		7	73	C#5	5	133
6	5	79/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	146
6	5	20	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		8	56	G#3	3	147
6	5	20	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		5	71	B4	4	134
6	5	20	0.5	1/4	1/4	4/4	1	2	1/8		1/8	1		5	71	B4	4	141
6	5	81/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	148
6	5	41/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		4	52	E3	3	149
6	5	41/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1		8	68	G#4	4	142
6	5	41/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	135
6	5	83/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	150
6	5	21	0.25	1/2	1/2	4/4	2	1	1/16		1/16	1		3	57	A3	3	151
6	5	21	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		7	73	C#5	5	136
6	5	85/4	0.25	9/16	9/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	152
6	5	43/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		8	56	G#3	3	153
6	5	43/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	137
6	5	87/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	154
6	5	22	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		6	54	F#3	3	155
6	5	22	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	138
6	5	89/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		9	63	D#4	4	156
6	5	45/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		4	52	E3	3	157
6	5	45/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	139
6	5	45/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		8	68	G#4	4	139
6	5	91/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	158
7	6	23	0.25	0	0	4/4	2	1	1/16		1/16	1		5	47	B2	2	169
7	6	23	1.0	0	0	4/4	1	1	1/4		1/4	1		9	63	D#4	4	159
7	6	23	1.0	0	0	4/4	1	1	1/4		1/4	1		6	66	F#4	4	159
7	6	93/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	170
7	6	47/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		3	45	A2	2	171
7	6	95/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	172
7	6	24	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		8	44	G#2	2	173
7	6	24	0.5	1/4	1/4	4/4	2	2	1/8		1/8	1		8	44	G#2	2	191
7	6	24	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		5	71	B4	4	160
7	6	24	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1		5	71	B4	4	166
7	6	97/4	0.125	5/16	5/16	4/4	2	1	1/32		1/32	1		4	52	E3	3	174
7	6	195/8	0.125	11/32	11/32	4/4	2	1	1/32		1/32	1		9	51	D#3	3	175
7	6	49/2	0.125	3/8	3/8	4/4	2	1	1/32		1/32	1		4	52	E3	3	176
7	6	49/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	161
7	6	197/8	0.125	13/32	13/32	4/4	2	1	1/32		1/32	1		6	54	F#3	3	177
7	6	99/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	178
7	6	25	0.25	1/2	1/2	4/4	2	1	1/16		1/16	1		3	45	A2	2	179
7	6	25	0.5	1/2	1/2	4/4	2	2	1/8		1/8	1		3	45	A2	2	192
7	6	25	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		7	73	C#5	5	162
7	6	25	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		7	73	C#5	5	167
7	6	101/4	0.125	9/16	9/16	4/4	2	1	1/32		1/32	1		4	52	E3	3	180
7	6	203/8	0.125	19/32	19/32	4/4	2	1	1/32		1/32	1		9	51	D#3	3	181
7	6	51/2	0.125	5/8	5/8	4/4	2	1	1/32		1/32	1		4	52	E3	3	182
7	6	51/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	163
7	6	205/8	0.125	21/32	21/32	4/4	2	1	1/32		1/32	1		6	54	F#3	3	183
7	6	103/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	184
7	6	26	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		8	44	G#2	2	185
7	6	26	0.5	3/4	3/4	4/4	2	2	1/8		1/8	1		8	44	G#2	2	193
7	6	26	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		5	71	B4	4	164
7	6	26	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		5	71	B4	4	168
7	6	105/4	0.125	13/16	13/16	4/4	2	1	1/32		1/32	1		4	52	E3	3	186
7	6	211/8	0.125	27/32	27/32	4/4	2	1	1/32		1/32	1		9	51	D#3	3	187
7	6	53/2	0.125	7/8	7/8	4/4	2	1	1/32		1/32	1		4	52	E3	3	188
7	6	53/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	165
7	6	213/8	0.125	29/32	29/32	4/4	2	1	1/32		1/32	1		6	54	F#3	3	189
7	6	107/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	190
8	7	27	0.25	0	0	4/4	2	1	1/16		1/16	1		3	45	A2	2	209
8	7	27	0.5	0	0	4/4	2	2	1/8		1/8	1		3	45	A2	2	227
8	7	27	0.5	0	0	4/4	1	1	1/8		1/8	1		7	73	C#5	5	194
8	7	27	1.0	0	0	4/4	1	2	1/4		1/4	1		7	73	C#5	5	205
8	7	109/4	0.125	1/16	1/16	4/4	2	1	1/32		1/32	1		4	52	E3	3	210
8	7	219/8	0.125	3/32	3/32	4/4	2	1	1/32		1/32	1		9	51	D#3	3	211
8	7	55/2	0.125	1/8	1/8	4/4	2	1	1/32		1/32	1		4	52	E3	3	212
8	7	55/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	195
8	7	221/8	0.125	5/32	5/32	4/4	2	1	1/32		1/32	1		6	54	F#3	3	213
8	7	111/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	214
8	7	28	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		8	44	G#2	2	215
8	7	28	0.5	1/4	1/4	4/4	2	2	1/8		1/8	1		8	44	G#2	2	228
8	7	28	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		5	71	B4	4	196
8	7	28	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1		5	71	B4	4	206
8	7	113/4	0.125	5/16	5/16	4/4	2	1	1/32		1/32	1		4	52	E3	3	216
8	7	227/8	0.125	11/32	11/32	4/4	2	1	1/32		1/32	1		9	51	D#3	3	217
8	7	57/2	0.125	3/8	3/8	4/4	2	1	1/32		1/32	1		4	52	E3	3	218
8	7	57/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	197
8	7	229/8	0.125	13/32	13/32	4/4	2	1	1/32		1/32	1		6	54	F#3	3	219
8	7	115/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	220
8	7	29	0.25	1/2	1/2	4/4	2	1	1/16		1/16	1		6	42	F#2	2	221
8	7	29	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		9	63	D#4	4	198
8	7	117/4	0.25	9/16	9/16	4/4	2	1	1/16		1/16	1		9	51	D#3	3	222
8	7	117/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	199
8	7	59/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		4	52	E3	3	223
8	7	59/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		8	68	G#4	4	200
8	7	119/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		3	45	A2	2	224
8	7	119/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	201
8	7	30	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		5	47	B2	2	225
8	7	30	0.5	3/4	3/4	4/4	1	2	1/8		1/8	1		4	64	E4	4	207
8	7	30	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		8	68	G#4	4	202
8	7	61/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		5	35	B1	1	226
8	7	61/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1		9	63	D#4	4	208
8	7	61/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		6	66	F#4	4	203
8	7	123/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	204
9	8	31	0.25	0	0	4/4	2	1	1/16		1/16	1		4	40	E2	2	230
9	8	31	1.0	0	0	4/4	1	1	1/4		1/4	1		8	56	G#3	3	229
9	8	31	1.0	0	0	4/4	1	1	1/4		1/4	1		5	59	B3	3	229
9	8	31	1.0	0	0	4/4	1	1	1/4		1/4	1		4	64	E4	4	229
9	8	125/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		8	44	G#2	2	231
9	8	63/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		5	47	B2	2	232
9	8	127/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	233
